JNK_pT183_Y185_0,53BP1_0	-0.0195765846185	0.243071537976	41	36	63	55	77	118	104	91
Cyclin_D1_1,53BP1_0	-0.606874123173	0.0362906151554	39	38	65	53	77	118	104	91
PKC-alpha_0,C-Raf_0	1.15501849249	0.114135969664	45	32	59	59	77	118	104	91
CD20_1,PKC-alpha_0	-0.900522892451	0.420955794848	38	39	66	52	77	118	104	91
Lck_0	0.567720953936	0.997493081449	43	34	61	57	77	118	104	91
Dvl3_1,GAPDH_0	0.567720953936	0.444831064334	43	34	61	57	77	118	104	91
Dvl3_1,JAB1_0	-0.0195765846185	0.613196936632	41	36	63	55	77	118	104	91
PKC-alpha_0,NF-kB-p65_pS536_0	0.567720953936	0.201443952837	43	34	61	57	77	118	104	91
Dvl3_1,LKB1_0	0.117201807735	0.293979662399	42	36	62	55	78	117	104	91
Dvl3_1,FOXO3a_0	0.703210846408	0.29525103204	44	34	60	57	78	117	104	91
Rictor_pT1135_1,LKB1_0	0.462022397967	0.227048628179	48	39	56	52	87	108	104	91
Smad1_1,PRDX1_0	-0.631660934137	0.790154959322	49	47	55	44	96	99	104	91
Rictor_pT1135_0,PKC-alpha_0	-1.05481626961	0.516053051212	38	40	66	51	78	117	104	91
Rictor_pT1135_1,53BP1_0	0.117201807735	0.510088894507	42	36	62	55	78	117	104	91
LKB1_1,PRDX1_0	0.703210846408	0.962382258943	44	34	60	57	78	117	104	91
Smad1_1,p27_0	-0.761811750275	0.740308768955	39	39	65	52	78	117	104	91
Bcl-2_0	-0.175802711602	0.660217078108	41	37	63	54	78	117	104	91
PRDX1_1,PDCD4_0	1.58222440442	0.599906193056	47	31	57	60	78	117	104	91
PDCD4_0,GAPDH_0	0.117201807735	0.987845173481	42	36	62	55	78	117	104	91
GSK3-alpha-beta_1,p27_0	-1.64082530828	0.335564612669	36	42	68	49	78	117	104	91
GAPDH_0,Collagen_VI_0	-0.175802711602	0.941071703387	41	37	63	54	78	117	104	91
ER-alpha_0	0.996215365744	0.127800519968	45	33	59	58	78	117	104	91
PI3K-p85_1,LKB1_0	-1.05481626961	0.581458824088	38	40	66	51	78	117	104	91
Dvl3_1,PRAS40_pT246_0	-0.175802711602	0.459959882623	41	37	63	54	78	117	104	91
CDK1_1	-0.175802711602	0.747429848188	41	37	63	54	78	117	104	91
Smad1_1,LKB1_0	-1.03460718912	0.724325241131	46	47	58	44	93	102	104	91
PKC-alpha_0,eEF2_0	0.117201807735	0.878487523481	42	36	62	55	78	117	104	91
S6_pS240_S244_1	-1.93382982762	0.142130566795	35	43	69	48	78	117	104	91
FoxM1_0	-0.761811750275	0.245375863455	39	39	65	52	78	117	104	91
Dvl3_1,Ku80_0	0.996215365744	0.200475372115	45	33	59	58	78	117	104	91
Smad1_1,53BP1_0	-0.761811750275	0.1824307336	39	39	65	52	78	117	104	91
LKB1_1,PKC-alpha_0	-0.175802711602	0.885106062308	41	37	63	54	78	117	104	91
Shc_pY317_0,GAPDH_0	0.703210846408	0.965470529556	44	34	60	57	78	117	104	91
PRDX1_0,LKB1_0	0.823506694602	0.15388930376	53	41	51	50	94	101	104	91
Dvl3_1,Bcl-xL_0	-0.331382578817	0.729390379661	41	38	63	53	79	116	104	91
PKC-alpha_0,INPP4B_0	-0.623778971892	0.728579571562	40	39	64	52	79	116	104	91
Akt_pT308_1,LKB1_0	0.616752325797	0.319091283587	48	38	56	53	86	109	104	91
Src_pY416_1	1.42299577963	0.848673610925	47	32	57	59	79	116	104	91
PKC-alpha_0,53BP1_0	-0.331382578817	0.39671866926	41	38	63	53	79	116	104	91
PRDX1_0,CDK1_0	0.347852128273	0.865226830749	46	38	58	53	84	111	104	91
PKC-alpha_0,p90RSK_0	0.545806600405	0.106627129147	44	35	60	56	79	116	104	91
Akt_pT308_1,PRDX1_0	-0.594254473829	0.698957309311	47	45	57	46	92	103	104	91
PKC-pan_BetaII_pS660_0,PKC-alpha_0	0.545806600405	0.129034384667	44	35	60	56	79	116	104	91
Dvl3_1,PDK1_pS241_0	1.7153921727	0.15363737926	48	31	56	60	79	116	104	91
Cyclin_E1_1,PKC-alpha_0	-0.0389861857432	0.836152855117	42	37	62	54	79	116	104	91
GAPDH_1	2.59258135192	0.131131404237	51	28	53	63	79	116	104	91
Caspase-7_cleavedD198_1,PKC-alpha_0	1.13059938655	0.0412827726133	46	33	58	58	79	116	104	91
4E-BP1_pS65_1,PKC-alpha_0	0.253410207331	0.584682927499	43	36	61	55	79	116	104	91
p27_0,CDK1_0	0.838202993479	0.725285344167	45	34	59	57	79	116	104	91
Tuberin_1,LKB1_0	-0.623778971892	0.923701807768	40	39	64	52	79	116	104	91
p27_0,ER-alpha_pS118_0	-1.50096815111	0.183052970291	37	42	67	49	79	116	104	91
SCD1_0,p27_0	1.13059938655	0.504978297645	46	33	58	58	79	116	104	91
PDCD4_1,Dvl3_1	0.253410207331	0.668613801322	43	36	61	55	79	116	104	91
c-Met_pY1235_1,PDCD4_0	1.13059938655	0.304453197559	46	33	58	58	79	116	104	91
PDK1_0	-1.50096815111	0.354374577239	37	42	67	49	79	116	104	91
PI3K-p85_1,p27_0	-0.623778971892	0.845905065784	40	39	64	52	79	116	104	91
p62-LCK-ligand_0,53BP1_0	-0.331382578817	0.784382093767	41	38	63	53	79	116	104	91
VHL_1,Dvl3_1	0.838202993479	0.826356461372	45	34	59	57	79	116	104	91
Dvl3_1,Akt_pT308_1	-0.331382578817	0.808656621898	41	38	63	53	79	116	104	91
ER-alpha_pS118_1,p27_0	-0.0389861857432	0.831064041834	42	37	62	54	79	116	104	91
LKB1_0,Akt_0	0.637728901834	0.597670994532	47	37	57	54	84	111	104	91
LKB1_0,Cyclin_E2_0	0.793522218381	0.721726524055	47	36	57	55	83	112	104	91
Raptor_1,PKC-alpha_0	0.680922089012	0.622235761846	45	35	59	56	80	115	104	91
Fibronectin_1,LKB1_0	0.268372988181	0.237883578612	50	42	54	49	92	103	104	91
EGFR_pY1173_0	0.680922089012	0.707701586963	45	35	59	56	80	115	104	91
Fibronectin_1,Dvl3_1	0.680922089012	0.0932028858561	45	35	59	56	80	115	104	91
LKB1_0,EGFR_pY1068_0	-0.631660934137	0.962270036589	49	47	55	44	96	99	104	91
Cyclin_E2_0,53BP1_0	-0.194549168289	0.02006702354	42	38	62	53	80	115	104	91
S6_pS240_S244_0	-1.65366793046	0.29419182526	37	43	67	48	80	115	104	91
Akt_0,53BP1_0	1.55639334631	0.550991602829	48	32	56	59	80	115	104	91
PKC-alpha_0,Cyclin_B1_0	0.680922089012	0.512993069648	45	35	59	56	80	115	104	91
PKC-alpha_0,FOXO3a_0	-0.486372920723	0.580495008544	41	39	63	52	80	115	104	91
PDCD4_1,PKC-alpha_0	-0.194549168289	0.686224996153	42	38	62	53	80	115	104	91
LKB1_1,p27_0	0.680922089012	0.757720648019	45	35	59	56	80	115	104	91
PRDX1_0,EGFR_pY1068_0	0.730060670309	0.381800319105	50	39	54	52	89	106	104	91
YB-1_pS102_0	0.0972745841446	0.407435387166	43	37	61	54	80	115	104	91
Akt_pS473_1	0.0972745841446	0.965906710629	43	37	61	54	80	115	104	91
Dvl3_1,EGFR_pY1068_0	-0.194549168289	0.657681020887	42	38	62	53	80	115	104	91
Fibronectin_1,PRDX1_0	0.977129011948	0.163786572188	53	40	51	51	93	102	104	91
mTOR_pS2448_0	1.68945881702	0.588192598039	49	32	55	59	81	114	104	91
G6PD_1,PKC-alpha_0	-0.0582572005869	0.860775992548	43	38	61	53	81	114	104	91
Dvl3_1,Tuberin_0	-0.349543203521	0.960526238538	42	39	62	52	81	114	104	91
GATA3_1	3.14588883169	0.00872852531649	54	27	50	64	81	114	104	91
N-Ras_0	-0.93211520939	0.216295564352	40	41	64	50	81	114	104	91
EGFR_pY1173_1,LKB1_0	1.82223757579	0.0513234169734	50	32	54	59	82	113	104	91
EGFR_pY1173_1,53BP1_0	1.68945881702	0.611528251507	49	32	55	59	81	114	104	91
LKB1_0,CDK1_0	0.524314805282	0.294604445061	45	36	59	55	81	114	104	91
S6_pS235_S236_0,PKC-alpha_0	0.524314805282	0.0601846588431	45	36	59	55	81	114	104	91
PKC-alpha_0,GSK3_pS9_0	-0.93211520939	0.844032132322	40	41	64	50	81	114	104	91
Stathmin_1,PKC-alpha_0	-0.0582572005869	0.834310558803	43	38	61	53	81	114	104	91
Bak_0	0.233028802347	0.996497035322	44	37	60	54	81	114	104	91
PKC-alpha_0,ETS-1_0	1.68945881702	0.0289722356396	49	32	55	59	81	114	104	91
Bcl-xL_1,PRDX1_0	0.905854978514	0.35532066545	49	37	55	54	86	109	104	91
p21_1,PKC-alpha_0	0.368324616383	0.466850323751	45	37	59	54	82	113	104	91
CDK1_0,53BP1_0	0.0775420245016	0.481172061108	44	38	60	53	82	113	104	91
PDCD4_0,53BP1_0	0.949889800145	0.962777374412	47	35	57	56	82	113	104	91
PDCD4_0,p62-LCK-ligand_0	0.659107208264	0.590517022874	46	36	58	55	82	113	104	91
PKC-alpha_0,4E-BP1_0	-1.3763709349	0.538869192529	39	43	65	48	82	113	104	91
Bcl-xL_1,LKB1_0	0.368324616383	0.279441303706	45	37	59	54	82	113	104	91
Dvl3_1,Bcl-xL_1	0.659107208264	0.130191244871	46	36	58	55	82	113	104	91
AR_1,PKC-alpha_0	-0.504023159261	0.728908844051	42	40	62	51	82	113	104	91
Bad_pS112_0,53BP1_0	-0.213240567379	0.342987000168	43	39	61	52	82	113	104	91
PKC-alpha_0,14-3-3_epsilon_0	0.659107208264	0.121192455037	46	36	58	55	82	113	104	91
PRDX1_0,Bad_pS112_0	0.17243453152	0.753154111117	55	47	49	44	102	93	104	91
Tuberin_1,53BP1_0	0.212896204932	0.947032853525	45	38	59	53	83	112	104	91
TSC1_0	1.08383522511	0.455521095009	48	35	56	56	83	112	104	91
PRDX1_0,53BP1_0	-0.0774168017933	0.375572265034	44	39	60	52	83	112	104	91
PKC-alpha_0,Cyclin_E2_0	0.212896204932	0.767250550135	45	38	59	53	83	112	104	91
PKC-alpha_0,PAI-1_0	-1.23866882869	0.822719569163	40	43	64	48	83	112	104	91
Tuberin_1,PKC-alpha_0	-0.948355821968	0.700603621404	41	42	63	49	83	112	104	91
Rictor_pT1135_1,PKC-alpha_0	-0.367729808518	0.4904484574	43	40	61	51	83	112	104	91
Myosin-IIa_pS1943_1,PKC-alpha_0	0.793522218381	0.319119523494	47	36	57	55	83	112	104	91
Annexin_VII_1,PKC-alpha_0	-0.0774168017933	0.508521570472	44	39	60	52	83	112	104	91
p27_pT157_1	0.793522218381	0.823891305997	47	36	57	55	83	112	104	91
PI3K-p110-alpha_1	1.08383522511	0.46146886826	48	35	56	56	83	112	104	91
XRCC1_0	0.212896204932	0.911949297855	45	38	59	53	83	112	104	91
LKB1_0,Bad_pS112_0	0.516813491566	0.157592902829	53	43	51	48	96	99	104	91
Dvl3_1,Bad_pS112_0	-0.0774168017933	0.382878528162	44	39	60	52	83	112	104	91
JNK2_0	-2.10960784887	0.0312238264243	37	46	67	45	83	112	104	91
TIGAR_0,GAPDH_0	-0.948355821968	0.726530661511	41	42	63	49	83	112	104	91
MYH11_1,PKC-alpha_0	-0.948355821968	0.513219283633	41	42	63	49	83	112	104	91
Src_1	-1.23866882869	0.995485644734	40	43	64	48	83	112	104	91
c-Kit_1	-0.658042815243	0.194241579005	42	41	62	50	83	112	104	91
Cyclin_B1_1	0.637728901834	0.0196734123557	47	37	57	54	84	111	104	91
Bid_1,PKC-alpha_0	-0.231901418849	0.940993083129	44	40	60	51	84	111	104	91
Dvl3_1,PKC-alpha_0	-0.521778192409	0.768283670329	43	41	61	50	84	111	104	91
PKC-delta_pS664_0	-1.10153173953	0.24441223696	41	43	63	48	84	111	104	91
E-Cadherin_1	0.637728901834	0.516481552733	47	37	57	54	84	111	104	91
AMPK_alpha_0	-0.521778192409	0.852619890584	43	41	61	50	84	111	104	91
Rictor_1	-0.81165496597	0.544997880784	42	42	62	49	84	111	104	91
LKB1_0,53BP1_0	0.0579753547121	0.504041807467	45	39	59	52	84	111	104	91
Src_pY527_1,Dvl3_1	-0.81165496597	0.853839370704	42	42	62	49	84	111	104	91
AMPK_alpha_1	0.637728901834	0.432316163314	47	37	57	54	84	111	104	91
GATA3_0	0.637728901834	0.931999709225	47	37	57	54	84	111	104	91
PREX1_1	-1.10153173953	0.767367240077	41	43	63	48	84	111	104	91
TAZ_0	1.21748244896	0.651118000049	49	35	55	56	84	111	104	91
PKC-alpha_0,ARID1A_0	0.637728901834	0.343252617794	47	37	57	54	84	111	104	91
Notch1_0	0.771929215357	0.473102088681	48	37	56	54	85	110	104	91
Chk1_0	-0.675438063437	0.262858703198	43	42	61	49	85	110	104	91
Beclin_0	-0.0964911519196	0.869989479494	45	40	59	51	85	110	104	91
JNK2_1	-0.385964607679	0.455424146424	44	41	60	50	85	110	104	91
14-3-3_epsilon_1,PKC-alpha_0	0.192982303839	0.766565379882	46	39	58	52	85	110	104	91
S6_1	-1.25438497496	0.459589139017	41	44	63	47	85	110	104	91
Smad3_1	1.35087612687	0.709775804528	50	35	54	56	85	110	104	91
PKC-alpha_0,Chk1_pS345_0	0.771929215357	0.473075830892	48	37	56	54	85	110	104	91
53BP1_0,4E-BP1_pT37T46_0	0.192982303839	0.0609139209647	46	39	58	52	85	110	104	91
PKC-alpha_0,p70S6K_0	-0.385964607679	0.586037170413	44	41	60	50	85	110	104	91
Bap1-c-4_0	-0.250555632355	0.874818076458	45	41	59	50	86	109	104	91
p70S6K_pT389_0	-1.11786359051	0.194124743692	42	44	62	47	86	109	104	91
TAZ_1	-0.250555632355	0.57170409647	45	41	59	50	86	109	104	91
PR_0	1.19495763123	0.026196629795	50	36	54	55	86	109	104	91
Bcl-2_1	-1.40696624322	0.151501522141	41	45	63	46	86	109	104	91
Myosin-IIa_pS1943_0	2.3513682421	0.104173415846	54	32	50	59	86	109	104	91
VHL_0	-1.11786359051	0.407736523	42	44	62	47	86	109	104	91
EGFR_pY1068_1	-2.27427420138	0.0205643296145	38	48	66	43	86	109	104	91
PKC-alpha_0,B-Raf_0	0.616752325797	0.0957098449172	48	38	56	53	86	109	104	91
14-3-3_zeta_1	0.327649673079	0.972448290516	47	39	57	52	86	109	104	91
FASN_1	-0.250555632355	0.472431533911	45	41	59	50	86	109	104	91
Mre11_0	0.462022397967	0.270077614966	48	39	56	52	87	108	104	91
NF-kB-p65_pS536_1	0.462022397967	0.257393985587	48	39	56	52	87	108	104	91
PKC-alpha_0,CDK1_0	0.462022397967	0.31353518704	48	39	56	52	87	108	104	91
Dvl3_1,PRDX1_0	0.462022397967	0.347471625902	48	39	56	52	87	108	104	91
B-Raf_1	-0.693033596951	0.854525657088	44	43	60	48	87	108	104	91
Bak_1	1.03955039543	0.906134220735	50	37	54	54	87	108	104	91
Smad4_0	0.173258399238	0.80884567351	47	40	57	51	87	108	104	91
Bcl-xL_1,PKC-alpha_0	0.173258399238	0.416995539163	47	40	57	51	87	108	104	91
Smad4_1,LKB1_0	1.30642435739	0.232900326266	52	37	52	54	89	106	104	91
TSC1_1	-0.115505599492	0.668439118517	46	41	58	50	87	108	104	91
c-Myc_0	-1.27056159441	0.257859981526	42	45	62	46	87	108	104	91
Cyclin_E1_0	-0.404269598221	0.493409830619	45	42	59	49	87	108	104	91
HER3_1	-0.404269598221	0.3065137011	45	42	59	49	87	108	104	91
Heregulin_1	-0.404269598221	0.977060373898	45	42	59	49	87	108	104	91
A-Raf_pS299_0	-1.27056159441	0.34060276744	42	45	62	46	87	108	104	91
Smad4_1,53BP1_0	0.173258399238	0.301052197409	47	40	57	51	87	108	104	91
IRS1_1	0.0192304774642	0.0698451586799	47	41	57	50	88	107	104	91
MSH2_1	1.46151628728	0.0342059958758	52	36	52	55	88	107	104	91
PDK1_pS241_0,PDCD4_0	1.17305912532	0.347011297484	51	37	53	54	88	107	104	91
FOXO3a_pS318_S321_1	-1.42305533235	0.693234291561	42	46	62	45	88	107	104	91
Smad4_1,PKC-alpha_0	0.884601963355	0.493839441016	50	38	54	53	88	107	104	91
PKC-alpha_0,NDRG1_pT346_0	0.596144801392	0.18275468906	49	39	55	52	88	107	104	91
p62-LCK-ligand_1	-1.13459817039	0.0883022712215	43	45	61	46	88	107	104	91
mTOR_pS2448_1	0.884601963355	0.120978413543	50	38	54	53	88	107	104	91
Annexin-1_1	-0.557683846463	0.494097634795	45	43	59	48	88	107	104	91
N-Cadherin_1	-0.269226684499	0.956532244233	46	42	58	49	88	107	104	91
p27_pT157_0	-0.269226684499	0.224202077227	46	42	58	49	88	107	104	91
IGFBP2_1	0.596144801392	0.404692020561	49	39	55	52	88	107	104	91
Rab11_1	1.30642435739	0.412656612552	52	37	52	54	89	106	104	91
S6_0	-0.999030390949	0.0448896880881	44	45	60	46	89	106	104	91
PKC-alpha_0,Akt_pS473_0	0.441878826766	0.933344927532	49	40	55	51	89	106	104	91
ACVRL1_0	-1.57539407803	0.770347274286	42	47	62	44	89	106	104	91
Caveolin-1_1	0.441878826766	0.463895917066	49	40	55	51	89	106	104	91
Smad1_0	-2.43993960866	0.310269800756	39	50	65	41	89	106	104	91
NF2_0	-1.28721223449	0.068867313693	43	46	61	45	89	106	104	91
HER2_1	-0.13448486032	0.684752623391	47	42	57	49	89	106	104	91
PI3K-p85_1,PKC-alpha_0	-0.999030390949	0.415133372027	44	45	60	46	89	106	104	91
ASNS_0	-1.28721223449	0.171075270081	43	46	61	45	89	106	104	91
PTEN_1	0.153696983223	0.849463644512	48	41	56	50	89	106	104	91
XRCC1_1	0.153696983223	0.549134305807	48	41	56	50	89	106	104	91
p53_0	-0.57587555345	0.186322576078	46	44	58	47	90	105	104	91
FOXO3a_1	0.287937776725	0.763274070932	49	41	55	50	90	105	104	91
STAT3_pY705_1	-0.863813330175	0.0373641165421	45	45	59	46	90	105	104	91
4E-BP1_pT70_1	-0.57587555345	0.817906293927	46	44	58	47	90	105	104	91
RBM15_1	0.287937776725	0.658539996257	49	41	55	50	90	105	104	91
Claudin-7_0	0.0	0.894865925755	48	42	56	49	90	105	104	91
Mre11_1	-0.287937776725	0.550338853689	47	43	57	48	90	105	104	91
4E-BP1_pS65_0	-0.287937776725	0.287494245645	47	43	57	48	90	105	104	91
DJ-1_0	1.1517511069	0.249820993312	52	38	52	53	90	105	104	91
PCNA_1	-1.01662736582	0.43355579415	45	46	59	45	91	104	104	91
p38_pT180_Y182_0	0.709720991236	0.837803674693	51	40	53	51	91	104	104	91
Smad1_1,PKC-alpha_0	-0.728902639647	0.57670276606	46	45	58	46	91	104	104	91
PDK1_1	0.709720991236	0.987659817936	51	40	53	51	91	104	104	91
HER3_0	-1.304352092	0.160309240752	44	47	60	44	91	104	104	91
Lck_1	-0.441177913471	0.769252279644	47	44	57	47	91	104	104	91
PEA-15_1	2.72379407447	0.121434520238	58	33	46	58	91	104	104	91
Annexin-1_0	0.421996265059	0.215280938756	50	41	54	50	91	104	104	91
PTEN_0	-0.728902639647	0.828395203737	46	45	58	46	91	104	104	91
PEA-15_0	0.709720991236	0.846617778085	51	40	53	51	91	104	104	91
Rab11_0	-1.01662736582	0.216835804622	45	46	59	45	91	104	104	91
IRS1_0	0.134271538882	0.556521606084	49	42	55	49	91	104	104	91
VEGFR2_1	0.709720991236	0.38705374319	51	40	53	51	91	104	104	91
Rb_pS807_S811_0	-0.441177913471	0.973499921817	47	44	57	47	91	104	104	91
14-3-3_beta_1	-1.304352092	0.77493599047	44	47	60	44	91	104	104	91
HER2_0	0.555915475518	0.0302660526405	51	41	53	50	92	103	104	91
eEF2K_1	0.555915475518	0.700071129763	51	41	53	50	92	103	104	91
ACC_pS79_1	1.70608542486	0.0798964901446	55	37	49	54	92	103	104	91
Transglutaminase_0	-0.881796961166	0.61362431816	46	46	58	45	92	103	104	91
Paxillin_0	0.843457962854	0.731179238752	52	40	52	51	92	103	104	91
PKC-delta_pS664_1	0.268372988181	0.482280402774	50	42	54	49	92	103	104	91
cIAP_1	-0.881796961166	0.20051636901	46	46	58	45	92	103	104	91
PRDX1_0,PKC-alpha_0	-0.0191694991558	0.520461608174	49	43	55	48	92	103	104	91
PRAS40_pT246_1	-0.306711986492	0.798794202856	48	44	56	47	92	103	104	91
MSH2_0	-0.881796961166	0.269232483364	46	46	58	45	92	103	104	91
XBP1_1	-0.306711986492	0.283929365789	48	44	56	47	92	103	104	91
eEF2K_0	-0.594254473829	0.651577567267	47	45	57	46	92	103	104	91
MAPK_pT202_Y204_0	1.70608542486	0.0595726859675	55	37	49	54	92	103	104	91
CD31_0	0.402347240214	0.21211041519	51	42	53	49	93	102	104	91
YB-1_pS102_1	1.26451989782	0.0481841197519	54	39	50	52	93	102	104	91
4E-BP1_pS65_1	0.689738126081	0.537974880781	52	41	52	50	93	102	104	91
SF2_0	-0.459825417387	0.399000101387	48	45	56	46	93	102	104	91
HSP70_0	-0.747216303254	0.536832404962	47	46	57	45	93	102	104	91
IGFBP2_0	-0.17243453152	0.831137662713	49	44	55	47	93	102	104	91
c-Kit_0	-0.747216303254	0.438446896056	47	46	57	45	93	102	104	91
Akt_pT308_0	-1.1873817457	0.674286869429	46	48	58	43	94	101	104	91
ACC1_1	0.536236917415	0.758630306679	52	42	52	49	94	101	104	91
PKC-alpha_1	-0.612842191332	0.30803216278	48	46	56	45	94	101	104	91
Cyclin_E2_1	-1.1873817457	0.527994471892	46	48	58	43	94	101	104	91
GSK3-alpha-beta_pS21_S9_1	-0.325572414145	0.783960493897	49	45	55	46	94	101	104	91
p38_MAPK_1	0.536236917415	0.234654924429	52	42	52	49	94	101	104	91
MIG-6_1	1.11077647179	0.0542274401746	54	40	50	51	94	101	104	91
p70S6K_1	-0.612842191332	0.595592914032	48	46	56	45	94	101	104	91
C-Raf_pS338_0	-0.0383026369582	0.750779830361	50	44	54	47	94	101	104	91
beta-Catenin_1	0.536236917415	0.652727402638	52	42	52	49	94	101	104	91
ER-alpha_1	0.536236917415	0.481496979734	52	42	52	49	94	101	104	91
G6PD_0	-1.76192130008	0.0526422308802	44	50	60	41	94	101	104	91
Claudin-7_1	0.536236917415	0.305048945796	52	42	52	49	94	101	104	91
E-Cadherin_0	-0.0383026369582	0.981663349315	50	44	54	47	94	101	104	91
c-Jun_pS73_1	0.536236917415	0.725624567187	52	42	52	49	94	101	104	91
Acetyl-a-Tubulin-Lys40_0	0.957263486956	0.371447385128	54	41	50	50	95	100	104	91
YB-1_1	0.0957263486956	0.688001070405	51	44	53	47	95	100	104	91
C-Raf_pS338_1	-0.765810789565	0.146397301789	48	47	56	44	95	100	104	91
eIF4E_0	-0.478631743478	0.478748724346	49	46	55	45	95	100	104	91
ERK2_0	-3.06324315826	0.00657785239816	40	55	64	36	95	100	104	91
cIAP_0	0.957263486956	0.183177955212	54	41	50	50	95	100	104	91
CD31_1	0.957263486956	0.078177117597	54	41	50	50	95	100	104	91
BRCA2_0	-0.478631743478	0.797066344824	49	46	55	45	95	100	104	91
MEK1_1	0.0957263486956	0.69246795448	51	44	53	47	95	100	104	91
TFRC_1	0.0957263486956	0.270140010411	51	44	53	47	95	100	104	91
Chk1_pS345_1	-0.191452697391	0.752451308267	50	45	54	46	95	100	104	91
PI3K-p110-alpha_0	0.0957263486956	0.738448005416	51	44	53	47	95	100	104	91
STAT5-alpha_0	0.0957263486956	0.492964622922	51	44	53	47	95	100	104	91
ARID1A_1	0.957263486956	0.552932854617	54	41	50	50	95	100	104	91
ATM_0	-0.765810789565	0.129064802603	48	47	56	44	95	100	104	91
Bim_1	-0.478631743478	0.796302809794	49	46	55	45	95	100	104	91
Stathmin_0	-0.191452697391	0.391780961318	50	45	54	46	95	100	104	91
Bid_0	0.957263486956	0.0964327020572	54	41	50	50	95	100	104	91
N-Ras_1	-0.191452697391	0.573071705491	50	45	54	46	95	100	104	91
Tuberin_pT1462_0	-1.20589814699	0.122220241195	47	49	57	42	96	99	104	91
Syk_1	-0.0574237212851	0.728662391239	51	45	53	46	96	99	104	91
Chk2_0	-1.20589814699	0.338849511754	47	49	57	42	96	99	104	91
FASN_0	0.516813491566	0.677407142341	53	43	51	48	96	99	104	91
14-3-3_zeta_0	0.803932097992	0.755600281091	54	42	50	49	96	99	104	91
AR_0	-0.344542327711	0.624492165888	50	46	54	45	96	99	104	91
eIF4G_1	1.95240652369	0.0180648202691	58	38	46	53	96	99	104	91
Raptor_0	-0.0574237212851	0.355507997961	51	45	53	46	96	99	104	91
p90RSK_1	-0.784708295798	0.485913342681	49	48	55	43	97	98	104	91
ARHI_1	-0.210531493995	0.542796558317	51	46	53	45	97	98	104	91
Paxillin_1	0.937822109613	0.853143724431	55	42	49	49	97	98	104	91
Akt_pT308_1,PKC-alpha_0	-0.210531493995	0.880447556847	51	46	53	45	97	98	104	91
MEK1_pS217_S221_0	2.08617571322	0.0284894053081	59	38	45	53	97	98	104	91
GSK3_pS9_0	-1.3588850976	0.651928987581	47	50	57	41	97	98	104	91
C-Raf_1	0.650733708711	0.553133233113	54	43	50	48	97	98	104	91
P-Cadherin_1	-0.497619894897	0.848817016049	50	47	54	44	97	98	104	91
Raptor_1	0.937822109613	0.724953017062	55	42	49	49	97	98	104	91
p27_1	-1.0717966967	0.0976188237991	48	49	56	42	97	98	104	91
p90RSK_0	0.937822109613	0.335290741451	55	42	49	49	97	98	104	91
Bap1-c-4_1	-0.210531493995	0.639425103655	51	46	53	45	97	98	104	91
PKC-alpha_0,Bad_pS112_0	-0.497619894897	0.79783005755	50	47	54	44	97	98	104	91
14-3-3_beta_0	-1.3588850976	0.0413093330701	47	50	57	41	97	98	104	91
Cyclin_D1_0	-1.93306189941	0.0972117922207	45	52	59	39	97	98	104	91
YB-1_0	-0.497619894897	0.34960392331	50	47	54	44	97	98	104	91
Akt_1	-0.497619894897	0.77883165204	50	47	54	44	97	98	104	91
Src_pY416_0	0.0765569069072	0.621183611627	52	45	52	46	97	98	104	91
SF2_1	0.0765569069072	0.192186618448	52	45	52	46	97	98	104	91
ERK2_1	0.0765569069072	0.795168775198	52	45	52	46	97	98	104	91
Rictor_0	0.363645307809	0.394182976062	53	44	51	47	97	98	104	91
CD20_0	-1.0717966967	0.982197330006	48	49	56	42	97	98	104	91
PAI-1_1	-0.937822109613	0.853143724431	49	49	55	42	98	97	104	91
Rictor_pT1135_0	-0.363645307809	0.394182976062	51	47	53	44	98	97	104	91
ETS-1_1	-0.0765569069072	0.795168775198	52	46	52	45	98	97	104	91
GSK3-alpha-beta_pS21_S9_0	1.3588850976	0.651928987581	57	41	47	50	98	97	104	91
Fibronectin_1,PKC-alpha_0	-0.363645307809	0.715785826333	51	47	53	44	98	97	104	91
c-Myc_1	-0.650733708711	0.553133233113	50	48	54	43	98	97	104	91
Notch1_1	0.497619894897	0.848817016049	54	44	50	47	98	97	104	91
MIG-6_0	-2.08617571322	0.0284894053081	45	53	59	38	98	97	104	91
Rad51_1	-0.937822109613	0.724953017062	49	49	55	42	98	97	104	91
p21_1	1.0717966967	0.0976188237991	56	42	48	49	98	97	104	91
p90RSK_pT359_S363_0	-0.937822109613	0.335290741451	49	49	55	42	98	97	104	91
Bax_1	0.210531493995	0.639425103655	53	45	51	46	98	97	104	91
Cyclin_B1_0	1.93306189941	0.0972117922207	59	39	45	52	98	97	104	91
14-3-3_epsilon_0	1.3588850976	0.0413093330701	57	41	47	50	98	97	104	91
YAP_pS127_0	0.497619894897	0.34960392331	54	44	50	47	98	97	104	91
ACVRL1_1	0.497619894897	0.77883165204	54	44	50	47	98	97	104	91
Src_pY527_0	-0.0765569069072	0.621183611627	52	46	52	45	98	97	104	91
Shc_pY317_1	-0.0765569069072	0.192186618448	52	46	52	45	98	97	104	91
Caveolin-1_0	1.0717966967	0.982197330006	56	42	48	49	98	97	104	91
